time,open,high,low,close,volume
1751319000000,107299.7,107345.1,107282.9,107297.3,313.752
1751319900000,107297.3,107297.3,106863.8,107066.1,1871.428
1751320800000,107066.1,107255.4,106952.6,107130.5,1119.29
1751321700000,107130.6,107226.9,107130.5,107215.8,455.506
1751322600000,107215.7,107260.0,107200.8,107215.2,320.598
1751323500000,107215.2,107215.2,107027.6,107051.1,652.571
1751324400000,107051.1,107174.6,107010.8,107158.1,364.225
1751325300000,107158.0,107181.3,107049.5,107105.3,300.386
1751326200000,107105.3,107105.3,107009.4,107092.3,320.053
1751327100000,107092.3,107120.1,107009.6,107087.4,810.355
1751328000000,107087.3,107314.3,107036.7,107277.5,763.164
1751328900000,107277.5,107408.2,107095.1,107111.4,1653.954
1751329800000,107111.4,107250.0,106972.9,107240.2,796.732
1751330700000,107240.2,107342.9,107233.0,107327.8,311.722
1751331600000,107327.9,107450.0,107239.8,107432.4,833.426
1751332500000,107432.4,107499.9,107331.3,107359.9,455.253
1751333400000,107360.0,107473.1,107253.4,107278.6,363.794
1751334300000,107278.7,107336.5,107119.2,107171.8,519.323
1751335200000,107171.7,107266.2,107128.8,107233.0,405.022
1751336100000,107232.9,107290.0,107175.2,107281.6,299.116
1751337000000,107281.6,107365.8,107198.8,107220.5,521.452
1751337900000,107220.6,107220.6,107038.4,107050.1,566.382
1751338800000,107050.0,107120.6,107028.0,107059.1,614.072
1751339700000,107059.0,107172.4,107022.0,107169.0,622.362
1751340600000,107168.9,107169.0,107105.2,107105.7,274.974
1751341500000,107105.6,107176.1,107058.2,107149.4,331.79
1751342400000,107149.4,107164.5,107133.9,107144.5,259.642
1751343300000,107144.5,107144.5,107025.0,107035.7,645.896
1751344200000,107035.6,107059.0,107000.0,107000.0,454.36
1751345100000,107000.1,107000.1,106809.3,106836.3,1811.234
1751346000000,106836.3,106890.2,106711.4,106745.7,1358.655
1751346900000,106745.7,106800.0,106691.1,106703.1,1029.329
1751347800000,106703.1,106860.4,106691.0,106790.3,874.811
1751348700000,106790.3,106920.6,106727.1,106891.1,749.099
1751349600000,106891.0,106891.1,106688.0,106730.8,924.06
1751350500000,106730.7,106816.3,106705.8,106720.1,479.35
1751351400000,106720.0,106788.0,106707.4,106777.1,492.568
1751352300000,106777.0,106851.5,106767.7,106844.7,656.177
1751353200000,106844.6,106968.2,106844.6,106874.5,845.315
1751354100000,106874.4,106898.5,106557.4,106858.2,2350.98
1751355000000,106858.2,106988.5,106837.8,106900.0,1232.764
1751355900000,106899.9,107146.3,106869.6,107134.9,1732.34
1751356800000,107134.8,107139.1,106851.6,106860.0,1006.014
1751357700000,106859.9,106913.1,106850.1,106872.3,474.969
1751358600000,106872.4,106902.4,106688.0,106697.0,651.659
1751359500000,106697.0,106722.0,106631.2,106666.0,629.932
1751360400000,106666.1,106749.9,106623.9,106658.3,752.511
1751361300000,106658.3,106674.0,106538.1,106640.6,1012.722
1751362200000,106640.6,106640.6,106452.8,106469.4,1534.987
1751363100000,106469.5,106554.6,106444.0,106502.5,777.078
1751364000000,106502.5,106588.4,106452.5,106452.5,815.509
1751364900000,106452.5,106512.8,106417.0,106417.0,688.157
1751365800000,106417.0,106451.4,106300.3,106326.1,1663.189
1751366700000,106326.0,106450.0,106222.0,106438.5,2341.321
1751367600000,106438.5,106543.9,106278.7,106278.7,1308.535
1751368500000,106278.7,106460.0,106261.0,106446.2,887.925
1751369400000,106446.1,106584.2,106446.1,106495.1,1017.639
1751370300000,106495.0,106560.0,106457.0,106556.8,466.225
1751371200000,106556.8,106656.5,106503.3,106523.1,917.771
1751372100000,106523.2,106523.2,106308.0,106358.2,1065.386
1751373000000,106358.1,106451.2,106340.7,106365.1,761.0
1751373900000,106365.2,106440.4,106325.3,106367.3,493.845
1751374800000,106367.4,106507.6,106312.4,106431.2,732.567
1751375700000,106431.2,106588.0,106416.5,106584.7,981.432
1751376600000,106584.7,106831.4,106233.5,106370.1,3488.222
1751377500000,106370.2,106823.1,106341.1,106766.0,2347.676
1751378400000,106766.0,107096.7,106710.8,107072.0,3451.16
1751379300000,107071.9,107140.7,106407.4,106487.0,3699.424
1751380200000,106486.9,106650.0,105907.1,105986.1,7218.783
1751381100000,105986.0,105991.3,105643.5,105862.6,9731.295
1751382000000,105862.5,106054.3,105578.0,105619.6,4506.291
1751382900000,105619.6,105933.4,105603.9,105925.0,2084.456
1751383800000,105925.0,106162.0,105803.0,105904.6,2916.697
1751384700000,105904.6,105985.0,105850.0,105908.3,896.141
1751385600000,105908.3,106233.0,105780.9,106196.9,1687.864
1751386500000,106197.0,106222.0,106001.9,106157.1,1008.878
1751387400000,106157.0,106158.6,106037.2,106109.6,686.884
1751388300000,106109.7,106134.9,105905.6,106041.1,1153.818
1751389200000,106041.2,106188.8,105850.0,106095.1,1158.981
1751390100000,106095.2,106240.0,106073.9,106157.3,768.728
1751391000000,106157.3,106234.7,106029.5,106197.9,445.558
1751391900000,106197.8,106248.6,106093.0,106200.2,529.432
1751392800000,106200.2,106220.0,106080.0,106098.3,500.31
1751393700000,106098.3,106098.4,105744.5,105800.4,2209.733
1751394600000,105800.3,105878.7,105750.4,105824.4,850.353
1751395500000,105824.4,105854.7,105628.6,105692.4,1152.5
1751396400000,105692.4,105692.4,105398.7,105605.6,4518.54
1751397300000,105605.6,105757.3,105529.3,105688.3,895.104
1751398200000,105688.3,105720.8,105333.0,105401.4,3135.962
1751399100000,105401.4,105568.2,105333.0,105340.1,1023.477
1751400000000,105340.1,105505.2,105182.6,105399.5,2919.277
1751400900000,105399.4,105587.7,105399.4,105587.1,716.696
1751401800000,105587.7,105718.0,105587.6,105690.9,625.562
1751402700000,105690.9,105946.3,105686.6,105860.1,1108.571
1751403600000,105860.0,105860.1,105689.5,105839.7,605.825
1751404500000,105839.6,106066.1,105812.4,105930.9,899.469
1751405400000,105930.9,105930.9,105771.7,105784.5,532.426
1751406300000,105784.5,105786.8,105686.1,105732.7,308.211
1751407200000,105732.6,105866.6,105672.7,105776.9,533.298
1751408100000,105776.9,105815.0,105669.6,105670.0,304.454
1751409000000,105670.0,105784.9,105571.5,105745.1,516.107
1751409900000,105745.1,105770.0,105550.5,105575.0,360.468
1751410800000,105575.0,105575.0,105304.5,105328.1,1054.429
1751411700000,105328.1,105488.4,105325.6,105455.0,613.001
1751412600000,105455.1,105500.0,105390.4,105494.3,538.72
1751413500000,105494.4,105658.8,105485.6,105637.9,522.129
1751414400000,105637.9,105699.0,105550.6,105683.2,899.616
1751415300000,105683.3,105738.0,105553.1,105578.3,635.42
1751416200000,105578.4,105636.1,105508.3,105550.7,552.749
1751417100000,105550.7,105550.7,105321.0,105336.2,1278.81
1751418000000,105336.1,105404.7,105324.5,105377.9,703.661
1751418900000,105377.8,105589.5,105010.0,105576.4,2760.671
1751419800000,105576.4,105731.6,105528.1,105724.3,1014.169
1751420700000,105724.2,105751.0,105601.8,105668.1,730.08
1751421600000,105668.0,105744.0,105536.8,105545.7,554.503
1751422500000,105545.6,105673.9,105478.4,105671.7,537.856
1751423400000,105671.7,105673.9,105556.6,105657.4,382.53
1751424300000,105657.4,105874.9,105641.0,105865.9,1076.458
1751425200000,105865.9,106045.3,105812.9,106012.1,1641.348
1751426100000,106012.1,106131.1,105950.0,106065.5,1172.061
1751427000000,106065.5,106164.5,106026.5,106120.0,778.692
1751427900000,106119.9,106165.1,106058.0,106140.0,490.609
1751428800000,106140.0,106179.1,106084.8,106157.0,625.166
1751429700000,106157.0,106181.8,106074.2,106172.7,635.111
1751430600000,106172.7,106220.0,106094.4,106204.2,548.944
1751431500000,106204.2,106344.0,106144.5,106344.0,1158.405
1751432400000,106344.0,106344.0,106245.4,106266.7,696.377
1751433300000,106266.8,106499.9,106266.8,106407.8,1992.722
1751434200000,106407.8,106573.8,106386.8,106529.9,1365.607
1751435100000,106529.9,106623.3,106527.3,106584.3,1282.02
1751436000000,106584.3,106760.1,106580.2,106708.9,1969.73
1751436900000,106709.0,106795.7,106630.7,106685.5,1379.931
1751437800000,106685.5,106929.2,106685.5,106872.6,1980.118
1751438700000,106872.5,106965.0,106822.3,106964.4,1317.956
1751439600000,106964.4,106964.5,106857.9,106857.9,1439.651
1751440500000,106857.9,106893.0,106778.9,106817.3,1536.12
1751441400000,106817.3,107106.0,106815.6,107030.9,2231.64
1751442300000,107031.0,107144.4,107014.8,107026.0,1243.229
1751443200000,107026.1,107390.0,107026.1,107335.3,4000.221
1751444100000,107335.3,107635.0,107317.8,107596.4,3796.419
1751445000000,107596.3,107717.0,107500.0,107612.6,2802.151
1751445900000,107612.7,107700.8,107411.5,107691.6,3605.642
1751446800000,107691.5,107755.3,107532.5,107564.7,2876.702
1751447700000,107564.7,107650.0,107446.4,107490.5,1693.391
1751448600000,107490.5,107600.0,107476.1,107596.4,1006.702
1751449500000,107596.3,107654.4,107561.7,107591.4,718.789
1751450400000,107591.4,107659.0,107562.8,107633.4,833.19
1751451300000,107633.4,107750.0,107619.2,107698.7,921.561
1751452200000,107698.7,107758.3,107674.5,107755.3,836.049
1751453100000,107755.4,107799.9,107692.1,107784.8,996.015
1751454000000,107784.8,107784.9,107709.9,107750.2,837.366
1751454900000,107750.2,107750.2,107680.3,107690.9,732.275
1751455800000,107690.8,107700.0,107457.4,107481.6,2103.466
1751456700000,107481.7,107481.7,107288.0,107439.6,2333.449
1751457600000,107439.7,107449.9,107311.3,107360.3,1105.849
1751458500000,107360.2,107360.3,107152.3,107270.9,2012.437
1751459400000,107270.8,107296.8,107132.3,107180.7,1122.452
1751460300000,107180.6,107387.2,107180.6,107333.1,1216.193
1751461200000,107333.1,107624.0,107227.3,107616.2,2381.135
1751462100000,107616.2,107629.6,107430.4,107502.2,1210.91
1751463000000,107502.2,107766.4,107335.6,107713.4,1983.01
1751463900000,107713.4,107950.0,107528.8,107724.0,3981.492
1751464800000,107724.1,107966.1,107678.2,107932.8,3262.147
1751465700000,107932.8,108011.7,107590.0,107781.9,4337.294
1751466600000,107781.9,108000.0,107680.0,107731.6,1790.943
1751467500000,107731.5,108127.1,107728.0,108096.5,3314.666
1751468400000,108096.5,108479.0,108061.9,108311.7,6776.371
1751469300000,108311.6,108478.8,108161.6,108223.9,2709.301
1751470200000,108223.9,108430.0,108132.0,108411.6,1866.902
1751471100000,108411.7,108754.6,108379.8,108695.3,3863.339
1751472000000,108695.4,109620.0,108603.9,109381.8,16935.102
1751472900000,109381.8,109550.0,109067.9,109148.7,6187.449
1751473800000,109148.7,109510.6,109084.9,109450.9,3635.418
1751474700000,109451.0,109594.7,109255.5,109366.9,2711.036
1751475600000,109367.0,109567.0,109252.0,109378.6,3370.985
1751476500000,109378.6,109690.4,109312.7,109338.3,3242.138
1751477400000,109338.4,109368.7,108862.0,109075.6,4555.386
1751478300000,109075.6,109147.6,108779.7,109082.7,2640.572
1751479200000,109082.7,109190.6,108940.7,109072.3,1668.657
1751480100000,109072.2,109348.0,109066.4,109304.1,1122.518
1751481000000,109304.1,109358.0,109208.6,109309.5,626.891
1751481900000,109309.4,109488.0,109277.2,109487.9,786.749
1751482800000,109488.0,109524.0,109214.2,109343.0,1410.877
1751483700000,109343.0,109534.0,109280.0,109491.6,975.299
1751484600000,109491.5,109501.3,109339.3,109378.2,764.629
1751485500000,109378.1,109645.4,109232.8,109621.9,1838.593
1751486400000,109621.8,109621.9,109306.7,109393.5,948.691
1751487300000,109393.5,109455.3,109162.8,109412.8,1665.258
1751488200000,109412.8,109427.3,109313.6,109321.2,431.487
1751489100000,109321.1,109321.2,109082.7,109092.6,929.41
1751490000000,109092.6,109207.2,109088.5,109162.7,688.943
1751490900000,109162.8,109314.7,109154.6,109181.6,763.937
1751491800000,109181.7,109300.2,109177.5,109200.0,949.31
1751492700000,109199.9,109500.0,109199.9,109402.4,1296.152
1751493600000,109402.4,109470.1,109171.5,109234.8,1029.396
1751494500000,109234.9,109257.1,109165.0,109227.5,375.634
1751495400000,109227.3,109373.0,109103.1,109138.4,905.265
1751496300000,109138.4,109138.4,109054.3,109095.6,629.46
1751497200000,109095.6,109133.4,109032.2,109078.3,621.442
1751498100000,109078.4,109085.8,108900.0,108922.0,1176.848
1751499000000,108922.1,108959.3,108682.5,108689.9,2209.244
1751499900000,108689.8,108820.9,108689.8,108800.0,834.696
1751500800000,108800.0,108949.8,108795.7,108859.6,1362.95
1751501700000,108859.5,108904.0,108671.0,108834.1,1056.208
1751502600000,108834.2,109071.4,108720.0,109071.0,1028.844
1751503500000,109071.0,109075.1,108850.0,108884.9,603.162
1751504400000,108884.9,108934.1,108760.1,108889.8,536.675
1751505300000,108889.9,109074.5,108886.3,109018.7,792.985
1751506200000,109018.7,109073.4,108930.6,108948.5,523.694
1751507100000,108948.6,109012.0,108935.1,108935.1,307.721
1751508000000,108935.1,108935.2,108750.0,108783.0,875.942
1751508900000,108783.0,108783.0,108517.6,108563.4,1566.672
1751509800000,108563.5,108604.0,108509.0,108515.1,743.979
1751510700000,108515.1,108706.8,108480.6,108676.6,1089.367
1751511600000,108676.7,108720.5,108609.4,108623.1,443.825
1751512500000,108623.1,108751.2,108575.3,108687.0,636.64
1751513400000,108687.0,108777.0,108666.0,108744.5,667.28
1751514300000,108744.5,108744.5,108575.0,108594.8,625.13
1751515200000,108594.8,108770.7,108509.1,108764.9,934.464
1751516100000,108764.9,108948.0,108764.8,108896.5,1080.945
1751517000000,108896.5,108940.4,108834.5,108838.8,633.168
1751517900000,108838.8,108866.0,108701.2,108738.5,891.162
1751518800000,108738.5,109229.4,108738.5,109036.5,2389.106
1751519700000,109036.6,109159.7,109027.1,109061.6,867.018
1751520600000,109061.7,109288.0,109060.0,109199.0,1903.441
1751521500000,109199.0,109315.9,109147.2,109290.4,1077.007
1751522400000,109290.4,109378.0,109200.0,109214.6,1018.435
1751523300000,109214.6,109410.1,109214.6,109410.0,1048.766
1751524200000,109410.1,109410.1,109285.7,109394.8,575.412
1751525100000,109394.8,109516.3,109373.6,109419.9,1183.081
1751526000000,109419.9,109420.0,109156.7,109163.4,1054.6
1751526900000,109163.4,109224.1,109092.4,109186.1,1001.657
1751527800000,109186.1,109383.8,109175.8,109255.0,838.483
1751528700000,109255.0,109290.1,109232.5,109235.0,306.463
1751529600000,109234.9,109473.0,109234.9,109352.7,1070.104
1751530500000,109352.6,109500.0,109341.6,109497.7,792.043
1751531400000,109497.7,109530.2,109405.5,109475.8,1046.715
1751532300000,109475.8,109475.9,109323.0,109325.2,758.055
1751533200000,109325.1,109628.6,109325.1,109585.6,1306.819
1751534100000,109585.7,109965.2,109573.1,109940.3,5532.389
1751535000000,109940.3,110265.1,109764.4,110217.1,5763.707
1751535900000,110217.2,110229.7,109843.6,109894.7,2587.422
1751536800000,109894.6,109965.6,109758.5,109902.0,1276.832
1751537700000,109902.0,109902.1,109558.2,109697.4,1811.362
1751538600000,109697.4,109781.0,109646.5,109735.3,758.906
1751539500000,109735.3,109832.1,109631.2,109794.7,676.23
1751540400000,109794.7,109799.8,109591.5,109607.5,651.323
1751541300000,109607.4,109688.6,109588.0,109588.0,612.083
1751542200000,109588.0,109680.2,109538.4,109617.2,966.691
1751543100000,109617.1,109654.7,109543.0,109551.0,410.63
1751544000000,109551.1,109595.0,109420.0,109524.1,1758.089
1751544900000,109524.1,109585.8,109510.2,109580.8,759.536
1751545800000,109580.8,109920.0,108756.0,108908.9,10841.795
1751546700000,108908.9,109158.6,108706.0,109119.9,3857.018
1751547600000,109120.0,109333.3,109071.9,109280.2,2536.65
1751548500000,109280.2,109333.3,109160.4,109262.6,1117.775
1751549400000,109262.5,110071.4,109257.0,110035.0,7311.052
1751550300000,110035.0,110484.0,109839.0,110220.3,9318.118
1751551200000,110220.3,110450.0,109846.2,109903.9,5228.955
1751552100000,109904.0,110318.5,109787.2,109850.0,3249.019
1751553000000,109850.0,109898.3,109546.7,109813.0,3459.307
1751553900000,109812.9,109822.8,109501.1,109670.0,1910.631
1751554800000,109669.9,109792.9,109280.4,109417.0,2861.109
1751555700000,109417.1,109617.1,109244.9,109508.9,1848.98
1751556600000,109508.9,109580.0,109049.4,109237.6,2717.312
1751557500000,109237.6,109265.2,109043.9,109089.8,1673.448
1751558400000,109089.9,109320.0,108966.0,109285.2,2633.858
1751559300000,109285.2,109285.2,109033.2,109127.3,1491.369
1751560200000,109127.4,109356.0,109100.0,109322.7,1208.547
1751561100000,109322.7,109639.9,109125.0,109236.6,3056.707
1751562000000,109236.7,109525.1,109220.0,109525.1,1077.541
1751562900000,109525.1,109614.7,109366.8,109402.8,944.008
1751563800000,109402.9,109517.6,109402.9,109502.4,405.693
1751564700000,109502.5,109587.0,109483.5,109504.8,507.136
1751565600000,109504.8,109688.8,109268.1,109427.9,1156.072
1751566500000,109428.0,109573.0,109287.1,109572.9,733.448
1751567400000,109573.0,109611.2,109425.8,109558.0,858.641
1751568300000,109558.0,109637.9,109488.8,109637.8,406.823
1751569200000,109637.8,109825.0,109581.5,109749.8,1436.947
1751570100000,109749.8,109865.9,109709.5,109824.9,681.06
1751571000000,109824.9,109825.0,109620.8,109771.3,582.974
1751571900000,109771.3,109771.3,109628.0,109743.9,462.942
1751572800000,109743.8,109854.2,109743.8,109766.2,529.858
1751573700000,109766.2,109864.8,109711.2,109825.7,417.298
1751574600000,109825.7,109873.8,109782.5,109859.2,324.467
1751575500000,109859.1,109909.9,109792.9,109902.8,581.109
1751576400000,109902.8,109963.1,109677.6,109729.2,1030.648
1751577300000,109729.2,109829.0,109640.6,109726.0,598.858
1751578200000,109725.9,109754.3,109631.3,109745.6,751.955
1751579100000,109745.6,109793.5,109691.1,109744.9,240.352
1751580000000,109745.0,109828.8,109640.0,109642.1,442.984
1751580900000,109642.0,109696.0,109610.0,109639.2,480.319
1751581800000,109639.2,109742.2,109635.5,109674.2,279.674
1751582700000,109674.1,109681.4,109597.6,109656.0,411.339
1751583600000,109656.0,109777.7,109590.8,109613.1,570.243
1751584500000,109613.1,109613.1,109488.8,109560.3,520.702
1751585400000,109560.2,109576.0,109497.7,109527.0,284.069
1751586300000,109526.9,109574.8,109516.2,109545.2,245.969
1751587200000,109545.1,109588.0,109500.1,109578.1,518.383
1751588100000,109578.1,109578.1,109396.9,109443.5,704.561
1751589000000,109443.6,109662.5,109443.5,109612.8,462.941
1751589900000,109612.8,109665.6,109318.4,109422.5,644.592
1751590800000,109422.4,109563.8,109393.4,109516.0,721.785
1751591700000,109516.0,109732.3,109513.0,109591.9,673.131
1751592600000,109591.9,109668.6,109465.2,109476.8,556.223
1751593500000,109476.9,109508.0,109450.1,109455.0,440.686
1751594400000,109455.0,109455.1,109337.8,109375.2,632.519
1751595300000,109375.2,109390.0,109236.0,109300.7,620.252
1751596200000,109300.8,109316.0,109069.8,109074.2,1572.36
1751597100000,109074.3,109218.5,109050.0,109138.0,876.595
1751598000000,109138.0,109215.7,109069.0,109162.6,929.299
1751598900000,109162.7,109340.1,109151.6,109309.9,661.919
